7.777590E+2	-2.000000E+0	7.777590E+2	-3.000000E+0	7.777590E+2	2.000000E+0	7.777590E+2	3.000000E+0	7.777590E+2	1.500000E+1	7.777590E+2	2.700000E+1	7.777590E+2	6.300000E+1	7.777590E+2	8.500000E+1	7.777590E+2	1.310000E+2	7.777590E+2	1.960000E+2	7.777590E+2	2.620000E+2	7.777590E+2	3.080000E+2	7.777590E+2	3.890000E+2	7.777590E+2	4.450000E+2	7.777590E+2	4.980000E+2	7.777590E+2	5.730000E+2	7.777590E+2	6.170000E+2	7.777590E+2	6.560000E+2	7.777590E+2	7.290000E+2	7.777590E+2	7.240000E+2	7.777590E+2	7.530000E+2	7.777590E+2	7.920000E+2	7.777590E+2	7.940000E+2
7.777637E+2	-1.000000E+0	7.777637E+2	0.000000E+0	7.777637E+2	-1.000000E+0	7.777637E+2	5.000000E+0	7.777637E+2	1.800000E+1	7.777637E+2	2.800000E+1	7.777637E+2	5.500000E+1	7.777637E+2	9.400000E+1	7.777637E+2	1.460000E+2	7.777637E+2	1.890000E+2	7.777637E+2	2.500000E+2	7.777637E+2	2.710000E+2	7.777637E+2	3.470000E+2	7.777637E+2	4.020000E+2	7.777637E+2	4.580000E+2	7.777637E+2	5.130000E+2	7.777637E+2	5.580000E+2	7.777637E+2	6.100000E+2	7.777637E+2	6.530000E+2	7.777637E+2	7.020000E+2	7.777637E+2	7.100000E+2	7.777637E+2	7.130000E+2	7.777637E+2	7.510000E+2
7.777685E+2	-2.000000E+0	7.777685E+2	-3.000000E+0	7.777685E+2	7.000000E+0	7.777685E+2	4.000000E+0	7.777685E+2	1.900000E+1	7.777685E+2	3.500000E+1	7.777685E+2	6.200000E+1	7.777685E+2	9.300000E+1	7.777685E+2	1.420000E+2	7.777685E+2	1.850000E+2	7.777685E+2	2.450000E+2	7.777685E+2	2.890000E+2	7.777685E+2	3.380000E+2	7.777685E+2	3.850000E+2	7.777685E+2	4.610000E+2	7.777685E+2	5.180000E+2	7.777685E+2	5.540000E+2	7.777685E+2	6.050000E+2	7.777685E+2	6.120000E+2	7.777685E+2	6.880000E+2	7.777685E+2	6.830000E+2	7.777685E+2	6.670000E+2	7.777685E+2	7.320000E+2
7.777733E+2	3.000000E+0	7.777733E+2	2.000000E+0	7.777733E+2	3.000000E+0	7.777733E+2	1.000000E+1	7.777733E+2	1.700000E+1	7.777733E+2	3.500000E+1	7.777733E+2	7.500000E+1	7.777733E+2	1.290000E+2	7.777733E+2	1.680000E+2	7.777733E+2	2.310000E+2	7.777733E+2	2.810000E+2	7.777733E+2	3.260000E+2	7.777733E+2	3.920000E+2	7.777733E+2	4.240000E+2	7.777733E+2	4.890000E+2	7.777733E+2	5.190000E+2	7.777733E+2	5.720000E+2	7.777733E+2	5.960000E+2	7.777733E+2	6.320000E+2	7.777733E+2	6.610000E+2	7.777733E+2	7.200000E+2	7.777733E+2	7.250000E+2	7.777733E+2	7.070000E+2
7.777780E+2	1.000000E+0	7.777780E+2	2.000000E+0	7.777780E+2	4.000000E+0	7.777780E+2	8.000000E+0	7.777780E+2	2.400000E+1	7.777780E+2	5.300000E+1	7.777780E+2	9.700000E+1	7.777780E+2	1.180000E+2	7.777780E+2	2.030000E+2	7.777780E+2	2.360000E+2	7.777780E+2	3.070000E+2	7.777780E+2	3.740000E+2	7.777780E+2	4.040000E+2	7.777780E+2	4.370000E+2	7.777780E+2	5.410000E+2	7.777780E+2	5.630000E+2	7.777780E+2	6.010000E+2	7.777780E+2	6.620000E+2	7.777780E+2	7.100000E+2	7.777780E+2	7.000000E+2	7.777780E+2	7.430000E+2	7.777780E+2	7.460000E+2	7.777780E+2	7.560000E+2
7.777828E+2	5.000000E+0	7.777828E+2	7.000000E+0	7.777828E+2	6.000000E+0	7.777828E+2	1.400000E+1	7.777828E+2	3.200000E+1	7.777828E+2	6.700000E+1	7.777828E+2	1.070000E+2	7.777828E+2	1.430000E+2	7.777828E+2	2.140000E+2	7.777828E+2	2.840000E+2	7.777828E+2	3.310000E+2	7.777828E+2	3.840000E+2	7.777828E+2	4.500000E+2	7.777828E+2	5.080000E+2	7.777828E+2	5.790000E+2	7.777828E+2	5.980000E+2	7.777828E+2	7.020000E+2	7.777828E+2	7.070000E+2	7.777828E+2	7.190000E+2	7.777828E+2	7.610000E+2	7.777828E+2	7.870000E+2	7.777828E+2	8.090000E+2	7.777828E+2	8.270000E+2
7.777875E+2	-2.000000E+0	7.777875E+2	-1.000000E+0	7.777875E+2	2.000000E+0	7.777875E+2	9.000000E+0	7.777875E+2	1.800000E+1	7.777875E+2	5.500000E+1	7.777875E+2	1.100000E+2	7.777875E+2	1.690000E+2	7.777875E+2	2.360000E+2	7.777875E+2	3.110000E+2	7.777875E+2	3.670000E+2	7.777875E+2	4.290000E+2	7.777875E+2	4.770000E+2	7.777875E+2	5.190000E+2	7.777875E+2	6.090000E+2	7.777875E+2	6.810000E+2	7.777875E+2	7.010000E+2	7.777875E+2	7.230000E+2	7.777875E+2	7.470000E+2	7.777875E+2	7.930000E+2	7.777875E+2	7.930000E+2	7.777875E+2	8.410000E+2	7.777875E+2	8.040000E+2
7.777923E+2	-3.000000E+0	7.777923E+2	-2.000000E+0	7.777923E+2	1.000000E+0	7.777923E+2	9.000000E+0	7.777923E+2	2.600000E+1	7.777923E+2	6.800000E+1	7.777923E+2	1.200000E+2	7.777923E+2	1.820000E+2	7.777923E+2	2.300000E+2	7.777923E+2	3.200000E+2	7.777923E+2	3.650000E+2	7.777923E+2	4.040000E+2	7.777923E+2	4.940000E+2	7.777923E+2	5.300000E+2	7.777923E+2	6.070000E+2	7.777923E+2	6.710000E+2	7.777923E+2	6.990000E+2	7.777923E+2	7.460000E+2	7.777923E+2	7.920000E+2	7.777923E+2	7.820000E+2	7.777923E+2	8.190000E+2	7.777923E+2	8.660000E+2	7.777923E+2	8.620000E+2
7.777971E+2	-2.000000E+0	7.777971E+2	-2.000000E+0	7.777971E+2	3.000000E+0	7.777971E+2	1.500000E+1	7.777971E+2	2.700000E+1	7.777971E+2	5.300000E+1	7.777971E+2	1.090000E+2	7.777971E+2	1.660000E+2	7.777971E+2	2.150000E+2	7.777971E+2	2.810000E+2	7.777971E+2	3.540000E+2	7.777971E+2	3.880000E+2	7.777971E+2	4.830000E+2	7.777971E+2	5.140000E+2	7.777971E+2	5.590000E+2	7.777971E+2	6.480000E+2	7.777971E+2	6.890000E+2	7.777971E+2	7.470000E+2	7.777971E+2	7.440000E+2	7.777971E+2	7.870000E+2	7.777971E+2	8.020000E+2	7.777971E+2	8.090000E+2	7.777971E+2	8.310000E+2
7.778018E+2	-2.000000E+0	7.778018E+2	-1.000000E+0	7.778018E+2	0.000000E+0	7.778018E+2	7.000000E+0	7.778018E+2	3.000000E+1	7.778018E+2	5.400000E+1	7.778018E+2	9.100000E+1	7.778018E+2	1.500000E+2	7.778018E+2	1.860000E+2	7.778018E+2	2.750000E+2	7.778018E+2	3.390000E+2	7.778018E+2	3.830000E+2	7.778018E+2	4.110000E+2	7.778018E+2	4.990000E+2	7.778018E+2	5.380000E+2	7.778018E+2	5.940000E+2	7.778018E+2	6.540000E+2	7.778018E+2	7.110000E+2	7.778018E+2	7.280000E+2	7.778018E+2	7.690000E+2	7.778018E+2	6.890000E+2	7.778018E+2	7.660000E+2	7.778018E+2	7.740000E+2
7.778066E+2	0.000000E+0	7.778066E+2	4.000000E+0	7.778066E+2	9.000000E+0	7.778066E+2	1.100000E+1	7.778066E+2	1.800000E+1	7.778066E+2	4.400000E+1	7.778066E+2	9.500000E+1	7.778066E+2	1.240000E+2	7.778066E+2	1.680000E+2	7.778066E+2	2.320000E+2	7.778066E+2	2.980000E+2	7.778066E+2	3.290000E+2	7.778066E+2	4.050000E+2	7.778066E+2	4.570000E+2	7.778066E+2	4.710000E+2	7.778066E+2	5.760000E+2	7.778066E+2	5.930000E+2	7.778066E+2	6.530000E+2	7.778066E+2	6.970000E+2	7.778066E+2	7.110000E+2	7.778066E+2	7.130000E+2	7.778066E+2	7.330000E+2	7.778066E+2	7.200000E+2
7.778113E+2	0.000000E+0	7.778113E+2	2.000000E+0	7.778113E+2	1.000000E+0	7.778113E+2	5.000000E+0	7.778113E+2	1.900000E+1	7.778113E+2	3.300000E+1	7.778113E+2	7.200000E+1	7.778113E+2	1.000000E+2	7.778113E+2	1.470000E+2	7.778113E+2	1.830000E+2	7.778113E+2	2.490000E+2	7.778113E+2	2.770000E+2	7.778113E+2	3.450000E+2	7.778113E+2	3.880000E+2	7.778113E+2	4.700000E+2	7.778113E+2	4.790000E+2	7.778113E+2	5.130000E+2	7.778113E+2	5.520000E+2	7.778113E+2	6.130000E+2	7.778113E+2	6.120000E+2	7.778113E+2	6.720000E+2	7.778113E+2	6.530000E+2	7.778113E+2	6.970000E+2
7.778161E+2	-1.000000E+0	7.778161E+2	-2.000000E+0	7.778161E+2	0.000000E+0	7.778161E+2	2.000000E+0	7.778161E+2	8.000000E+0	7.778161E+2	1.700000E+1	7.778161E+2	4.300000E+1	7.778161E+2	8.100000E+1	7.778161E+2	1.160000E+2	7.778161E+2	1.390000E+2	7.778161E+2	2.000000E+2	7.778161E+2	2.320000E+2	7.778161E+2	2.780000E+2	7.778161E+2	3.250000E+2	7.778161E+2	3.650000E+2	7.778161E+2	4.230000E+2	7.778161E+2	4.770000E+2	7.778161E+2	4.880000E+2	7.778161E+2	5.670000E+2	7.778161E+2	5.460000E+2	7.778161E+2	5.730000E+2	7.778161E+2	5.920000E+2	7.778161E+2	5.980000E+2
7.778209E+2	-1.000000E+0	7.778209E+2	1.000000E+0	7.778209E+2	-1.000000E+0	7.778209E+2	2.000000E+0	7.778209E+2	1.100000E+1	7.778209E+2	2.000000E+1	7.778209E+2	3.700000E+1	7.778209E+2	6.400000E+1	7.778209E+2	8.900000E+1	7.778209E+2	1.420000E+2	7.778209E+2	1.710000E+2	7.778209E+2	2.160000E+2	7.778209E+2	2.450000E+2	7.778209E+2	2.970000E+2	7.778209E+2	3.510000E+2	7.778209E+2	4.110000E+2	7.778209E+2	4.340000E+2	7.778209E+2	4.300000E+2	7.778209E+2	4.970000E+2	7.778209E+2	4.950000E+2	7.778209E+2	5.280000E+2	7.778209E+2	5.650000E+2	7.778209E+2	5.220000E+2
7.778256E+2	-4.000000E+0	7.778256E+2	-2.000000E+0	7.778256E+2	-1.000000E+0	7.778256E+2	2.000000E+0	7.778256E+2	1.000000E+0	7.778256E+2	1.300000E+1	7.778256E+2	3.500000E+1	7.778256E+2	5.600000E+1	7.778256E+2	7.900000E+1	7.778256E+2	1.080000E+2	7.778256E+2	1.550000E+2	7.778256E+2	1.820000E+2	7.778256E+2	2.280000E+2	7.778256E+2	2.780000E+2	7.778256E+2	3.200000E+2	7.778256E+2	3.360000E+2	7.778256E+2	3.780000E+2	7.778256E+2	4.200000E+2	7.778256E+2	4.570000E+2	7.778256E+2	4.570000E+2	7.778256E+2	4.890000E+2	7.778256E+2	5.250000E+2	7.778256E+2	5.260000E+2
7.778303E+2	-1.000000E+0	7.778303E+2	3.000000E+0	7.778303E+2	1.000000E+0	7.778303E+2	4.000000E+0	7.778303E+2	8.000000E+0	7.778303E+2	1.800000E+1	7.778303E+2	3.400000E+1	7.778303E+2	5.700000E+1	7.778303E+2	7.600000E+1	7.778303E+2	1.010000E+2	7.778303E+2	1.530000E+2	7.778303E+2	1.730000E+2	7.778303E+2	2.130000E+2	7.778303E+2	2.470000E+2	7.778303E+2	2.840000E+2	7.778303E+2	3.440000E+2	7.778303E+2	3.590000E+2	7.778303E+2	3.850000E+2	7.778303E+2	4.280000E+2	7.778303E+2	4.660000E+2	7.778303E+2	4.500000E+2	7.778303E+2	4.750000E+2	7.778303E+2	4.910000E+2
7.778351E+2	3.000000E+0	7.778351E+2	3.000000E+0	7.778351E+2	4.000000E+0	7.778351E+2	8.000000E+0	7.778351E+2	1.000000E+1	7.778351E+2	2.000000E+1	7.778351E+2	2.900000E+1	7.778351E+2	4.800000E+1	7.778351E+2	6.500000E+1	7.778351E+2	1.100000E+2	7.778351E+2	1.210000E+2	7.778351E+2	1.580000E+2	7.778351E+2	1.940000E+2	7.778351E+2	2.520000E+2	7.778351E+2	2.490000E+2	7.778351E+2	3.190000E+2	7.778351E+2	3.460000E+2	7.778351E+2	3.900000E+2	7.778351E+2	4.250000E+2	7.778351E+2	4.390000E+2	7.778351E+2	4.500000E+2	7.778351E+2	4.730000E+2	7.778351E+2	4.830000E+2
7.778398E+2	-3.000000E+0	7.778398E+2	0.000000E+0	7.778398E+2	0.000000E+0	7.778398E+2	4.000000E+0	7.778398E+2	6.000000E+0	7.778398E+2	1.900000E+1	7.778398E+2	2.500000E+1	7.778398E+2	3.900000E+1	7.778398E+2	5.900000E+1	7.778398E+2	9.300000E+1	7.778398E+2	1.240000E+2	7.778398E+2	1.550000E+2	7.778398E+2	1.940000E+2	7.778398E+2	2.230000E+2	7.778398E+2	2.610000E+2	7.778398E+2	3.040000E+2	7.778398E+2	3.400000E+2	7.778398E+2	3.800000E+2	7.778398E+2	3.930000E+2	7.778398E+2	3.840000E+2	7.778398E+2	4.220000E+2	7.778398E+2	4.390000E+2	7.778398E+2	4.690000E+2
7.778446E+2	5.000000E+0	7.778446E+2	2.000000E+0	7.778446E+2	2.000000E+0	7.778446E+2	7.000000E+0	7.778446E+2	8.000000E+0	7.778446E+2	1.900000E+1	7.778446E+2	3.100000E+1	7.778446E+2	5.200000E+1	7.778446E+2	6.800000E+1	7.778446E+2	9.100000E+1	7.778446E+2	1.310000E+2	7.778446E+2	1.650000E+2	7.778446E+2	1.850000E+2	7.778446E+2	2.200000E+2	7.778446E+2	2.500000E+2	7.778446E+2	3.250000E+2	7.778446E+2	3.420000E+2	7.778446E+2	3.680000E+2	7.778446E+2	4.130000E+2	7.778446E+2	3.780000E+2	7.778446E+2	4.200000E+2	7.778446E+2	4.510000E+2	7.778446E+2	4.490000E+2
7.778494E+2	4.000000E+0	7.778494E+2	3.000000E+0	7.778494E+2	4.000000E+0	7.778494E+2	4.000000E+0	7.778494E+2	7.000000E+0	7.778494E+2	1.500000E+1	7.778494E+2	2.600000E+1	7.778494E+2	4.100000E+1	7.778494E+2	6.100000E+1	7.778494E+2	9.300000E+1	7.778494E+2	1.280000E+2	7.778494E+2	1.440000E+2	7.778494E+2	1.910000E+2	7.778494E+2	2.250000E+2	7.778494E+2	2.440000E+2	7.778494E+2	2.690000E+2	7.778494E+2	3.030000E+2	7.778494E+2	3.660000E+2	7.778494E+2	3.880000E+2	7.778494E+2	4.050000E+2	7.778494E+2	4.350000E+2	7.778494E+2	4.430000E+2	7.778494E+2	4.720000E+2
7.778541E+2	-5.000000E+0	7.778541E+2	-4.000000E+0	7.778541E+2	-3.000000E+0	7.778541E+2	0.000000E+0	7.778541E+2	1.000000E+0	7.778541E+2	9.000000E+0	7.778541E+2	2.100000E+1	7.778541E+2	3.500000E+1	7.778541E+2	4.500000E+1	7.778541E+2	6.400000E+1	7.778541E+2	1.170000E+2	7.778541E+2	1.430000E+2	7.778541E+2	1.700000E+2	7.778541E+2	2.140000E+2	7.778541E+2	2.400000E+2	7.778541E+2	3.000000E+2	7.778541E+2	3.240000E+2	7.778541E+2	3.570000E+2	7.778541E+2	3.690000E+2	7.778541E+2	3.900000E+2	7.778541E+2	4.150000E+2	7.778541E+2	4.310000E+2	7.778541E+2	4.430000E+2
7.778589E+2	1.000000E+0	7.778589E+2	4.000000E+0	7.778589E+2	3.000000E+0	7.778589E+2	6.000000E+0	7.778589E+2	9.000000E+0	7.778589E+2	2.000000E+1	7.778589E+2	3.000000E+1	7.778589E+2	3.600000E+1	7.778589E+2	6.000000E+1	7.778589E+2	8.800000E+1	7.778589E+2	1.200000E+2	7.778589E+2	1.450000E+2	7.778589E+2	1.790000E+2	7.778589E+2	2.230000E+2	7.778589E+2	2.490000E+2	7.778589E+2	2.850000E+2	7.778589E+2	3.240000E+2	7.778589E+2	3.690000E+2	7.778589E+2	3.780000E+2	7.778589E+2	4.080000E+2	7.778589E+2	4.080000E+2	7.778589E+2	4.210000E+2	7.778589E+2	4.260000E+2
7.778636E+2	-6.000000E+0	7.778636E+2	-3.000000E+0	7.778636E+2	-1.000000E+0	7.778636E+2	0.000000E+0	7.778636E+2	1.000000E+0	7.778636E+2	1.100000E+1	7.778636E+2	2.200000E+1	7.778636E+2	4.000000E+1	7.778636E+2	6.200000E+1	7.778636E+2	8.000000E+1	7.778636E+2	1.160000E+2	7.778636E+2	1.370000E+2	7.778636E+2	1.650000E+2	7.778636E+2	1.930000E+2	7.778636E+2	2.550000E+2	7.778636E+2	2.930000E+2	7.778636E+2	3.130000E+2	7.778636E+2	3.340000E+2	7.778636E+2	3.840000E+2	7.778636E+2	3.930000E+2	7.778636E+2	3.960000E+2	7.778636E+2	4.270000E+2	7.778636E+2	4.350000E+2
7.778684E+2	1.000000E+0	7.778684E+2	2.000000E+0	7.778684E+2	5.000000E+0	7.778684E+2	3.000000E+0	7.778684E+2	7.000000E+0	7.778684E+2	1.500000E+1	7.778684E+2	2.800000E+1	7.778684E+2	3.600000E+1	7.778684E+2	5.400000E+1	7.778684E+2	8.300000E+1	7.778684E+2	1.080000E+2	7.778684E+2	1.510000E+2	7.778684E+2	1.910000E+2	7.778684E+2	2.070000E+2	7.778684E+2	2.570000E+2	7.778684E+2	2.860000E+2	7.778684E+2	3.180000E+2	7.778684E+2	3.580000E+2	7.778684E+2	3.700000E+2	7.778684E+2	3.950000E+2	7.778684E+2	3.980000E+2	7.778684E+2	4.480000E+2	7.778684E+2	4.670000E+2
7.778732E+2	-1.000000E+0	7.778732E+2	-1.000000E+0	7.778732E+2	-2.000000E+0	7.778732E+2	7.000000E+0	7.778732E+2	6.000000E+0	7.778732E+2	1.400000E+1	7.778732E+2	2.500000E+1	7.778732E+2	4.200000E+1	7.778732E+2	5.400000E+1	7.778732E+2	8.900000E+1	7.778732E+2	1.290000E+2	7.778732E+2	1.540000E+2	7.778732E+2	1.990000E+2	7.778732E+2	2.240000E+2	7.778732E+2	2.470000E+2	7.778732E+2	3.050000E+2	7.778732E+2	3.530000E+2	7.778732E+2	3.920000E+2	7.778732E+2	3.920000E+2	7.778732E+2	4.320000E+2	7.778732E+2	4.350000E+2	7.778732E+2	4.280000E+2	7.778732E+2	4.440000E+2
7.778779E+2	4.000000E+0	7.778779E+2	5.000000E+0	7.778779E+2	1.000000E+0	7.778779E+2	7.000000E+0	7.778779E+2	6.000000E+0	7.778779E+2	1.200000E+1	7.778779E+2	3.100000E+1	7.778779E+2	4.500000E+1	7.778779E+2	7.400000E+1	7.778779E+2	9.700000E+1	7.778779E+2	1.130000E+2	7.778779E+2	1.570000E+2	7.778779E+2	2.160000E+2	7.778779E+2	2.260000E+2	7.778779E+2	2.850000E+2	7.778779E+2	2.930000E+2	7.778779E+2	3.410000E+2	7.778779E+2	3.600000E+2	7.778779E+2	4.280000E+2	7.778779E+2	4.280000E+2	7.778779E+2	4.480000E+2	7.778779E+2	4.770000E+2	7.778779E+2	4.850000E+2
7.778827E+2	-4.000000E+0	7.778827E+2	-3.000000E+0	7.778827E+2	1.000000E+0	7.778827E+2	2.000000E+0	7.778827E+2	3.000000E+0	7.778827E+2	1.700000E+1	7.778827E+2	2.500000E+1	7.778827E+2	3.600000E+1	7.778827E+2	6.000000E+1	7.778827E+2	9.100000E+1	7.778827E+2	1.280000E+2	7.778827E+2	1.480000E+2	7.778827E+2	1.970000E+2	7.778827E+2	2.470000E+2	7.778827E+2	2.970000E+2	7.778827E+2	3.120000E+2	7.778827E+2	3.560000E+2	7.778827E+2	3.850000E+2	7.778827E+2	4.230000E+2	7.778827E+2	4.500000E+2	7.778827E+2	4.730000E+2	7.778827E+2	4.920000E+2	7.778827E+2	5.280000E+2
7.778875E+2	-2.000000E+0	7.778875E+2	-1.000000E+0	7.778875E+2	3.000000E+0	7.778875E+2	8.000000E+0	7.778875E+2	7.000000E+0	7.778875E+2	1.600000E+1	7.778875E+2	3.100000E+1	7.778875E+2	5.000000E+1	7.778875E+2	6.600000E+1	7.778875E+2	9.600000E+1	7.778875E+2	1.320000E+2	7.778875E+2	1.990000E+2	7.778875E+2	2.050000E+2	7.778875E+2	2.830000E+2	7.778875E+2	2.990000E+2	7.778875E+2	3.270000E+2	7.778875E+2	3.820000E+2	7.778875E+2	4.180000E+2	7.778875E+2	4.310000E+2	7.778875E+2	4.570000E+2	7.778875E+2	4.820000E+2	7.778875E+2	5.100000E+2	7.778875E+2	5.130000E+2
7.778922E+2	1.000000E+0	7.778922E+2	5.000000E+0	7.778922E+2	5.000000E+0	7.778922E+2	6.000000E+0	7.778922E+2	1.300000E+1	7.778922E+2	1.300000E+1	7.778922E+2	3.600000E+1	7.778922E+2	6.100000E+1	7.778922E+2	7.600000E+1	7.778922E+2	1.030000E+2	7.778922E+2	1.460000E+2	7.778922E+2	1.880000E+2	7.778922E+2	2.280000E+2	7.778922E+2	2.800000E+2	7.778922E+2	3.330000E+2	7.778922E+2	3.780000E+2	7.778922E+2	4.220000E+2	7.778922E+2	4.390000E+2	7.778922E+2	4.750000E+2	7.778922E+2	5.200000E+2	7.778922E+2	5.260000E+2	7.778922E+2	5.300000E+2	7.778922E+2	5.780000E+2
7.778970E+2	-3.000000E+0	7.778970E+2	1.000000E+0	7.778970E+2	2.000000E+0	7.778970E+2	3.000000E+0	7.778970E+2	4.000000E+0	7.778970E+2	2.000000E+1	7.778970E+2	3.000000E+1	7.778970E+2	5.800000E+1	7.778970E+2	8.000000E+1	7.778970E+2	1.140000E+2	7.778970E+2	1.610000E+2	7.778970E+2	2.140000E+2	7.778970E+2	2.490000E+2	7.778970E+2	2.870000E+2	7.778970E+2	3.460000E+2	7.778970E+2	4.410000E+2	7.778970E+2	4.430000E+2	7.778970E+2	4.980000E+2	7.778970E+2	5.070000E+2	7.778970E+2	5.410000E+2	7.778970E+2	6.070000E+2	7.778970E+2	6.020000E+2	7.778970E+2	6.280000E+2
7.779017E+2	-1.000000E+0	7.779017E+2	3.000000E+0	7.779017E+2	8.000000E+0	7.779017E+2	4.000000E+0	7.779017E+2	7.000000E+0	7.779017E+2	1.800000E+1	7.779017E+2	3.800000E+1	7.779017E+2	5.100000E+1	7.779017E+2	8.800000E+1	7.779017E+2	1.660000E+2	7.779017E+2	1.720000E+2	7.779017E+2	2.420000E+2	7.779017E+2	2.960000E+2	7.779017E+2	3.530000E+2	7.779017E+2	4.060000E+2	7.779017E+2	4.700000E+2	7.779017E+2	5.180000E+2	7.779017E+2	5.700000E+2	7.779017E+2	6.020000E+2	7.779017E+2	6.170000E+2	7.779017E+2	6.650000E+2	7.779017E+2	6.650000E+2	7.779017E+2	7.220000E+2
7.779064E+2	-4.000000E+0	7.779064E+2	-2.000000E+0	7.779064E+2	2.000000E+0	7.779064E+2	6.000000E+0	7.779064E+2	1.300000E+1	7.779064E+2	2.000000E+1	7.779064E+2	5.200000E+1	7.779064E+2	6.500000E+1	7.779064E+2	1.040000E+2	7.779064E+2	1.620000E+2	7.779064E+2	2.360000E+2	7.779064E+2	3.020000E+2	7.779064E+2	3.700000E+2	7.779064E+2	4.080000E+2	7.779064E+2	4.740000E+2	7.779064E+2	5.680000E+2	7.779064E+2	6.220000E+2	7.779064E+2	6.760000E+2	7.779064E+2	6.610000E+2	7.779064E+2	7.320000E+2	7.779064E+2	7.490000E+2	7.779064E+2	7.970000E+2	7.779064E+2	8.370000E+2
7.779112E+2	-4.000000E+0	7.779112E+2	1.000000E+0	7.779112E+2	2.000000E+0	7.779112E+2	4.000000E+0	7.779112E+2	1.500000E+1	7.779112E+2	3.300000E+1	7.779112E+2	5.700000E+1	7.779112E+2	8.900000E+1	7.779112E+2	1.550000E+2	7.779112E+2	2.200000E+2	7.779112E+2	2.940000E+2	7.779112E+2	3.890000E+2	7.779112E+2	4.300000E+2	7.779112E+2	4.950000E+2	7.779112E+2	5.910000E+2	7.779112E+2	7.080000E+2	7.779112E+2	7.700000E+2	7.779112E+2	7.920000E+2	7.779112E+2	8.430000E+2	7.779112E+2	8.700000E+2	7.779112E+2	9.220000E+2	7.779112E+2	9.990000E+2	7.779112E+2	1.013000E+3
7.779160E+2	4.000000E+0	7.779160E+2	6.000000E+0	7.779160E+2	3.000000E+0	7.779160E+2	9.000000E+0	7.779160E+2	1.800000E+1	7.779160E+2	3.800000E+1	7.779160E+2	7.600000E+1	7.779160E+2	1.290000E+2	7.779160E+2	2.010000E+2	7.779160E+2	2.610000E+2	7.779160E+2	3.730000E+2	7.779160E+2	4.820000E+2	7.779160E+2	5.780000E+2	7.779160E+2	6.600000E+2	7.779160E+2	7.570000E+2	7.779160E+2	8.490000E+2	7.779160E+2	9.610000E+2	7.779160E+2	1.012000E+3	7.779160E+2	1.076000E+3	7.779160E+2	1.110000E+3	7.779160E+2	1.165000E+3	7.779160E+2	1.225000E+3	7.779160E+2	1.278000E+3
7.779207E+2	-5.000000E+0	7.779207E+2	-1.000000E+0	7.779207E+2	3.000000E+0	7.779207E+2	2.000000E+0	7.779207E+2	1.600000E+1	7.779207E+2	4.100000E+1	7.779207E+2	8.700000E+1	7.779207E+2	1.460000E+2	7.779207E+2	2.350000E+2	7.779207E+2	3.130000E+2	7.779207E+2	4.530000E+2	7.779207E+2	5.780000E+2	7.779207E+2	6.870000E+2	7.779207E+2	8.040000E+2	7.779207E+2	9.660000E+2	7.779207E+2	1.057000E+3	7.779207E+2	1.169000E+3	7.779207E+2	1.227000E+3	7.779207E+2	1.312000E+3	7.779207E+2	1.401000E+3	7.779207E+2	1.465000E+3	7.779207E+2	1.546000E+3	7.779207E+2	1.560000E+3
7.779255E+2	-2.000000E+0	7.779255E+2	3.000000E+0	7.779255E+2	5.000000E+0	7.779255E+2	1.100000E+1	7.779255E+2	2.700000E+1	7.779255E+2	5.700000E+1	7.779255E+2	1.060000E+2	7.779255E+2	1.800000E+2	7.779255E+2	2.840000E+2	7.779255E+2	4.040000E+2	7.779255E+2	5.620000E+2	7.779255E+2	7.560000E+2	7.779255E+2	8.840000E+2	7.779255E+2	1.003000E+3	7.779255E+2	1.208000E+3	7.779255E+2	1.352000E+3	7.779255E+2	1.475000E+3	7.779255E+2	1.585000E+3	7.779255E+2	1.653000E+3	7.779255E+2	1.734000E+3	7.779255E+2	1.867000E+3	7.779255E+2	1.937000E+3	7.779255E+2	1.934000E+3
7.779302E+2	3.000000E+0	7.779302E+2	2.000000E+0	7.779302E+2	5.000000E+0	7.779302E+2	1.200000E+1	7.779302E+2	2.700000E+1	7.779302E+2	4.700000E+1	7.779302E+2	1.320000E+2	7.779302E+2	2.350000E+2	7.779302E+2	3.800000E+2	7.779302E+2	5.790000E+2	7.779302E+2	7.380000E+2	7.779302E+2	9.330000E+2	7.779302E+2	1.166000E+3	7.779302E+2	1.318000E+3	7.779302E+2	1.555000E+3	7.779302E+2	1.765000E+3	7.779302E+2	1.925000E+3	7.779302E+2	2.085000E+3	7.779302E+2	2.145000E+3	7.779302E+2	2.282000E+3	7.779302E+2	2.398000E+3	7.779302E+2	2.516000E+3	7.779302E+2	2.559000E+3
